,6324,2018/10/22,14:59:00,3395.0,500,ask
,6324,2018/10/22,14:59:00,3395.0,700,ask
,6324,2018/10/22,14:59:00,3395.0,800,ask
,6324,2018/10/22,14:59:00,3395.0,600,ask
,6324,2018/10/22,14:59:00,3395.0,800,ask
,6324,2018/10/22,14:59:00,3395.0,600,ask
,6324,2018/10/22,14:59:00,3385.0,200,trade
,6324,2018/10/22,14:59:00,3385.0,400,bid
,6324,2018/10/22,14:59:00,3390.0,700,trade
,6324,2018/10/22,14:59:00,3385.0,600,bid
,6324,2018/10/22,14:59:00,3390.0,700,bid
,6324,2018/10/22,14:59:00,3390.0,800,bid
,6324,2018/10/22,14:59:00,3395.0,200,trade
,6324,2018/10/22,14:59:00,3395.0,400,ask
,6324,2018/10/22,14:59:00,3390.0,600,bid
,6324,2018/10/22,14:59:00,3395.0,300,trade
,6324,2018/10/22,14:59:00,3395.0,600,ask
,6324,2018/10/22,14:59:00,3390.0,400,bid
,6324,2018/10/22,14:59:00,3390.0,200,bid
,6324,2018/10/22,14:59:00,3390.0,200,trade
,6324,2018/10/22,14:59:00,3390.0,100,bid
,6324,2018/10/22,14:59:00,3390.0,300,bid
,6324,2018/10/22,14:59:00,3390.0,200,trade
,6324,2018/10/22,14:59:00,3385.0,1400,bid
,6324,2018/10/22,14:59:00,3390.0,200,bid
,6324,2018/10/22,14:59:00,3390.0,300,trade
,6324,2018/10/22,14:59:00,3395.0,900,ask
,6324,2018/10/22,14:59:00,3390.0,100,trade
,6324,2018/10/22,14:59:00,3390.0,300,ask
,6324,2018/10/22,14:59:00,3390.0,100,trade
,6324,2018/10/22,14:59:00,3390.0,400,ask
,6324,2018/10/22,14:59:00,3385.0,1400,bid
,6324,2018/10/22,14:59:00,3385.0,1500,bid
,6324,2018/10/22,14:59:00,3390.0,500,ask
,6324,2018/10/22,14:59:00,3390.0,600,ask
,6324,2018/10/22,14:58:58,3385.0,1600,bid
,6324,2018/10/22,14:58:58,3385.0,100,trade
,6324,2018/10/22,14:58:58,3385.0,1500,bid
,6324,2018/10/22,14:58:58,3385.0,1600,bid
,6324,2018/10/22,14:58:58,3385.0,300,trade
,6324,2018/10/22,14:58:58,3385.0,1400,bid
,6324,2018/10/22,14:58:56,3385.0,1700,bid
,6324,2018/10/22,14:58:56,3385.0,1400,bid
,6324,2018/10/22,14:58:56,3390.0,700,ask
,6324,2018/10/22,14:58:55,3390.0,800,ask
,6324,2018/10/22,14:58:55,3390.0,900,ask
,6324,2018/10/22,14:58:54,3385.0,1300,bid
,6324,2018/10/22,14:58:54,3385.0,1200,bid
,6324,2018/10/22,14:58:53,3390.0,1100,ask
,6324,2018/10/22,14:58:53,3385.0,900,bid
,6324,2018/10/22,14:58:53,3385.0,800,bid
,6324,2018/10/22,14:58:51,3385.0,700,bid
,6324,2018/10/22,14:58:47,3385.0,100,trade
,6324,2018/10/22,14:58:47,3385.0,500,bid
,6324,2018/10/22,14:58:47,3385.0,600,bid
,6324,2018/10/22,14:58:47,3390.0,1300,ask
,6324,2018/10/22,14:58:47,3390.0,1600,ask
,6324,2018/10/22,14:58:47,3390.0,1700,ask
,6324,2018/10/22,14:58:47,3385.0,200,bid
,6324,2018/10/22,14:58:47,3380.0,100,trade
,6324,2018/10/22,14:58:47,3380.0,6400,bid
,6324,2018/10/22,14:58:47,3385.0,200,trade
,6324,2018/10/22,14:58:47,3390.0,1500,ask
,6324,2018/10/22,14:58:47,3380.0,6500,bid
,6324,2018/10/22,14:58:47,3385.0,100,trade
,6324,2018/10/22,14:58:47,3385.0,200,bid
,6324,2018/10/22,14:58:46,3390.0,1800,ask
,6324,2018/10/22,14:58:46,3385.0,100,trade
,6324,2018/10/22,14:58:46,3385.0,300,bid
,6324,2018/10/22,14:58:46,3385.0,100,trade
,6324,2018/10/22,14:58:46,3385.0,400,bid
,6324,2018/10/22,14:58:46,3390.0,1900,ask
,6324,2018/10/22,14:58:46,3390.0,2000,ask
,6324,2018/10/22,14:58:46,3390.0,2100,ask
,6324,2018/10/22,14:58:46,3390.0,2000,ask
,6324,2018/10/22,14:58:46,3390.0,2200,ask
,6324,2018/10/22,14:58:43,3390.0,2100,ask
,6324,2018/10/22,14:58:43,3385.0,100,trade
,6324,2018/10/22,14:58:43,3385.0,500,bid
,6324,2018/10/22,14:58:43,3385.0,600,bid
,6324,2018/10/22,14:58:43,3385.0,500,bid
,6324,2018/10/22,14:58:43,3385.0,200,trade
,6324,2018/10/22,14:58:43,3385.0,800,bid
,6324,2018/10/22,14:58:43,3390.0,2000,ask
,6324,2018/10/22,14:58:43,3385.0,1000,bid
,6324,2018/10/22,14:58:43,3390.0,1900,ask
,6324,2018/10/22,14:58:43,3385.0,500,trade
,6324,2018/10/22,14:58:43,3385.0,700,bid
,6324,2018/10/22,14:58:43,3385.0,300,trade
,6324,2018/10/22,14:58:43,3385.0,1200,bid
,6324,2018/10/22,14:58:43,3385.0,100,trade
,6324,2018/10/22,14:58:43,3385.0,1500,bid
,6324,2018/10/22,14:58:31,3390.0,1700,ask
,6324,2018/10/22,14:58:31,3390.0,1800,ask
,6324,2018/10/22,14:58:31,3390.0,2000,ask
,6324,2018/10/22,14:58:31,3390.0,100,trade
,6324,2018/10/22,14:58:31,3390.0,2100,ask
,6324,2018/10/22,14:58:31,3390.0,2200,ask
,6324,2018/10/22,14:58:30,3390.0,100,trade
,6324,2018/10/22,14:58:30,3390.0,2100,ask
,6324,2018/10/22,14:58:30,3385.0,1600,bid
,6324,2018/10/22,14:58:28,3390.0,2200,ask
,6324,2018/10/22,14:58:28,3385.0,100,trade
,6324,2018/10/22,14:58:28,3385.0,1700,bid
,6324,2018/10/22,14:58:28,3390.0,2100,ask
,6324,2018/10/22,14:58:28,3390.0,1900,ask
,6324,2018/10/22,14:58:28,3385.0,100,trade
,6324,2018/10/22,14:58:28,3385.0,1800,bid
,6324,2018/10/22,14:58:28,3390.0,1700,ask
,6324,2018/10/22,14:58:28,3390.0,1400,ask
,6324,2018/10/22,14:58:28,3390.0,1300,ask
,6324,2018/10/22,14:58:28,3385.0,200,trade
,6324,2018/10/22,14:58:28,3385.0,1900,bid
,6324,2018/10/22,14:58:28,3385.0,2100,bid
,6324,2018/10/22,14:58:28,3385.0,500,trade
,6324,2018/10/22,14:58:28,3385.0,2300,bid
,6324,2018/10/22,14:58:27,3390.0,1000,ask
,6324,2018/10/22,14:58:26,3390.0,600,ask
,6324,2018/10/22,14:58:26,3385.0,2800,bid
,6324,2018/10/22,14:58:18,3390.0,700,ask
,6324,2018/10/22,14:58:17,3390.0,600,ask
,6324,2018/10/22,14:58:15,3390.0,500,ask
,6324,2018/10/22,14:58:15,3385.0,100,trade
,6324,2018/10/22,14:58:15,3385.0,2700,bid
,6324,2018/10/22,14:58:15,3390.0,700,ask
,6324,2018/10/22,14:58:15,3385.0,2800,bid
,6324,2018/10/22,14:58:15,3385.0,2600,bid
,6324,2018/10/22,14:58:15,3385.0,1900,bid
,6324,2018/10/22,14:58:15,3385.0,1800,bid
,6324,2018/10/22,14:58:15,3390.0,900,ask
,6324,2018/10/22,14:58:15,3390.0,200,trade
,6324,2018/10/22,14:58:15,3390.0,700,ask
,6324,2018/10/22,14:58:15,3390.0,900,ask
,6324,2018/10/22,14:58:15,3390.0,800,ask
,6324,2018/10/22,14:58:15,3385.0,2000,bid
,6324,2018/10/22,14:58:15,3390.0,500,ask
,6324,2018/10/22,14:58:15,3390.0,400,ask
,6324,2018/10/22,14:58:15,3385.0,1900,bid
,6324,2018/10/22,14:58:15,3390.0,200,trade
,6324,2018/10/22,14:58:15,3390.0,200,ask
,6324,2018/10/22,14:58:15,3390.0,400,ask
,6324,2018/10/22,14:58:15,3385.0,1700,bid
,6324,2018/10/22,14:58:15,3390.0,200,ask
,6324,2018/10/22,14:58:15,3390.0,700,trade
,6324,2018/10/22,14:58:15,3385.0,1900,bid
,6324,2018/10/22,14:58:15,3395.0,2700,ask
,6324,2018/10/22,14:58:15,3390.0,1500,trade
,6324,2018/10/22,14:58:15,3390.0,700,bid
,6324,2018/10/22,14:58:14,3395.0,2500,ask
,6324,2018/10/22,14:58:13,3395.0,2400,ask
,6324,2018/10/22,14:58:13,3390.0,400,trade
,6324,2018/10/22,14:58:13,3390.0,2200,bid
,6324,2018/10/22,14:58:13,3395.0,2300,ask
,6324,2018/10/22,14:58:12,3390.0,2600,bid
,6324,2018/10/22,14:58:11,3395.0,2500,ask
,6324,2018/10/22,14:58:05,3395.0,2400,ask
,6324,2018/10/22,14:58:01,3395.0,100,trade
,6324,2018/10/22,14:58:01,3395.0,2300,ask
,6324,2018/10/22,14:58:01,3390.0,2500,bid
,6324,2018/10/22,14:58:01,3395.0,2400,ask
,6324,2018/10/22,14:57:58,3395.0,2300,ask
,6324,2018/10/22,14:57:58,3390.0,500,trade
,6324,2018/10/22,14:57:58,3390.0,2600,bid
,6324,2018/10/22,14:57:47,3390.0,3100,bid
,6324,2018/10/22,14:57:46,3395.0,2100,ask
,6324,2018/10/22,14:57:46,3390.0,100,trade
,6324,2018/10/22,14:57:46,3390.0,3000,bid
,6324,2018/10/22,14:57:46,3390.0,3100,bid
,6324,2018/10/22,14:57:46,3395.0,2200,ask
,6324,2018/10/22,14:57:46,3390.0,3000,bid
,6324,2018/10/22,14:57:46,3395.0,200,trade
,6324,2018/10/22,14:57:46,3395.0,2400,ask
,6324,2018/10/22,14:57:43,3395.0,2600,ask
,6324,2018/10/22,14:57:43,3395.0,2400,ask
,6324,2018/10/22,14:57:43,3395.0,2000,ask
,6324,2018/10/22,14:57:43,3395.0,1900,ask
,6324,2018/10/22,14:57:41,3390.0,2800,bid
,6324,2018/10/22,14:57:36,3390.0,2900,bid
,6324,2018/10/22,14:57:36,3390.0,2800,bid
,6324,2018/10/22,14:57:36,3395.0,1600,ask
,6324,2018/10/22,14:57:27,3395.0,100,trade
,6324,2018/10/22,14:57:27,3395.0,1500,ask
,6324,2018/10/22,14:57:26,3395.0,1600,ask
,6324,2018/10/22,14:57:26,3395.0,100,trade
,6324,2018/10/22,14:57:26,3395.0,1100,ask
,6324,2018/10/22,14:57:26,3390.0,3100,bid
,6324,2018/10/22,14:57:26,3390.0,3000,bid
,6324,2018/10/22,14:57:26,3390.0,3100,bid
,6324,2018/10/22,14:57:26,3395.0,1200,ask
,6324,2018/10/22,14:57:26,3395.0,1100,ask
,6324,2018/10/22,14:57:20,3390.0,3300,bid
,6324,2018/10/22,14:57:18,3390.0,3100,bid
,6324,2018/10/22,14:57:14,3390.0,2900,bid
,6324,2018/10/22,14:57:14,3390.0,2600,bid
,6324,2018/10/22,14:57:14,3395.0,1000,trade
,6324,2018/10/22,14:57:14,3395.0,1000,ask
,6324,2018/10/22,14:57:12,3390.0,2500,bid
,6324,2018/10/22,14:57:01,3395.0,2000,ask
,6324,2018/10/22,14:57:01,3395.0,1900,ask
,6324,2018/10/22,14:57:01,3395.0,1500,ask
,6324,2018/10/22,14:57:00,3390.0,2600,bid
,6324,2018/10/22,14:57:00,3390.0,2500,bid
,6324,2018/10/22,14:57:00,3390.0,2400,bid
,6324,2018/10/22,14:56:56,3390.0,2300,bid
,6324,2018/10/22,14:56:56,3390.0,600,trade
,6324,2018/10/22,14:56:56,3390.0,2400,bid
,6324,2018/10/22,14:56:56,3390.0,100,trade
,6324,2018/10/22,14:56:56,3390.0,3000,bid
,6324,2018/10/22,14:56:55,3395.0,100,trade
,6324,2018/10/22,14:56:55,3395.0,1400,ask
,6324,2018/10/22,14:56:55,3395.0,100,trade
,6324,2018/10/22,14:56:55,3395.0,1500,ask
,6324,2018/10/22,14:56:55,3390.0,3100,bid
,6324,2018/10/22,14:56:54,3390.0,2200,bid
,6324,2018/10/22,14:56:53,3390.0,1700,bid
,6324,2018/10/22,14:56:53,3395.0,1600,ask
,6324,2018/10/22,14:56:52,3390.0,1200,bid
,6324,2018/10/22,14:56:52,3395.0,400,trade
,6324,2018/10/22,14:56:52,3395.0,1700,ask
,6324,2018/10/22,14:56:52,3395.0,300,trade
,6324,2018/10/22,14:56:52,3395.0,2100,ask
,6324,2018/10/22,14:56:52,3390.0,1100,bid
,6324,2018/10/22,14:56:51,3395.0,2400,ask
,6324,2018/10/22,14:56:51,3390.0,700,bid
,6324,2018/10/22,14:56:51,3395.0,100,trade
,6324,2018/10/22,14:56:51,3395.0,2500,ask
,6324,2018/10/22,14:56:48,3390.0,500,bid
,6324,2018/10/22,14:56:48,3390.0,600,bid
,6324,2018/10/22,14:56:48,3390.0,400,bid
,6324,2018/10/22,14:56:43,3390.0,300,bid
,6324,2018/10/22,14:56:43,3390.0,100,trade
,6324,2018/10/22,14:56:43,3390.0,200,bid
,6324,2018/10/22,14:56:43,3390.0,300,trade
,6324,2018/10/22,14:56:43,3390.0,300,bid
,6324,2018/10/22,14:56:39,3390.0,600,bid
,6324,2018/10/22,14:56:33,3390.0,700,bid
,6324,2018/10/22,14:56:31,3390.0,600,bid
,6324,2018/10/22,14:56:31,3395.0,2600,ask
,6324,2018/10/22,14:56:28,3395.0,2500,ask
,6324,2018/10/22,14:56:28,3395.0,2400,ask
,6324,2018/10/22,14:56:17,3390.0,500,bid
,6324,2018/10/22,14:56:17,3395.0,2000,ask
,6324,2018/10/22,14:56:17,3390.0,400,bid
,6324,2018/10/22,14:56:16,3390.0,100,trade
,6324,2018/10/22,14:56:16,3390.0,100,bid
,6324,2018/10/22,14:56:16,3390.0,200,bid
,6324,2018/10/22,14:56:16,3395.0,2100,ask
,6324,2018/10/22,14:56:16,3390.0,600,bid
,6324,2018/10/22,14:56:16,3390.0,200,bid
,6324,2018/10/22,14:56:16,3385.0,2100,bid
,6324,2018/10/22,14:56:16,3390.0,200,trade
,6324,2018/10/22,14:56:16,3395.0,2300,ask
,6324,2018/10/22,14:56:15,3390.0,200,ask
,6324,2018/10/22,14:56:15,3385.0,2000,bid
,6324,2018/10/22,14:56:15,3390.0,100,trade
,6324,2018/10/22,14:56:15,3390.0,300,ask
,6324,2018/10/22,14:56:13,3385.0,100,trade
,6324,2018/10/22,14:56:13,3385.0,1800,bid
,6324,2018/10/22,14:56:13,3390.0,400,ask
,6324,2018/10/22,14:56:13,3390.0,300,ask
,6324,2018/10/22,14:56:13,3385.0,1900,bid
,6324,2018/10/22,14:56:13,3390.0,200,ask
,6324,2018/10/22,14:56:13,3390.0,100,trade
,6324,2018/10/22,14:56:13,3385.0,2000,bid
,6324,2018/10/22,14:56:13,3390.0,100,trade
,6324,2018/10/22,14:56:13,3390.0,100,bid
,6324,2018/10/22,14:56:13,3390.0,500,trade
,6324,2018/10/22,14:56:13,3390.0,200,bid
,6324,2018/10/22,14:56:13,3395.0,2200,ask
,6324,2018/10/22,14:56:13,3395.0,2100,ask
,6324,2018/10/22,14:56:08,3395.0,1500,ask
,6324,2018/10/22,14:56:08,3390.0,700,bid
,6324,2018/10/22,14:56:08,3395.0,1400,ask
,6324,2018/10/22,14:56:08,3395.0,1200,ask
,6324,2018/10/22,14:56:07,3390.0,1000,bid
,6324,2018/10/22,14:56:07,3395.0,1300,ask
,6324,2018/10/22,14:56:07,3390.0,1200,bid
,6324,2018/10/22,14:56:07,3395.0,900,ask
,6324,2018/10/22,14:56:07,3390.0,1000,bid
,6324,2018/10/22,14:56:02,3390.0,700,bid
,6324,2018/10/22,14:56:01,3395.0,1100,ask
,6324,2018/10/22,14:56:01,3395.0,1000,ask
,6324,2018/10/22,14:55:58,3395.0,600,ask
,6324,2018/10/22,14:55:58,3390.0,600,bid
,6324,2018/10/22,14:55:58,3395.0,100,trade
,6324,2018/10/22,14:55:58,3395.0,700,ask
,6324,2018/10/22,14:55:58,3390.0,700,bid
,6324,2018/10/22,14:55:58,3390.0,100,trade
,6324,2018/10/22,14:55:58,3390.0,900,bid
,6324,2018/10/22,14:55:58,3395.0,800,ask
,6324,2018/10/22,14:55:58,3395.0,1100,ask
,6324,2018/10/22,14:55:58,3390.0,1000,bid
,6324,2018/10/22,14:55:58,3390.0,1200,trade
,6324,2018/10/22,14:55:58,3390.0,800,bid
,6324,2018/10/22,14:55:45,3390.0,2000,bid
,6324,2018/10/22,14:55:43,3395.0,1300,ask
,6324,2018/10/22,14:55:38,3390.0,1900,bid
,6324,2018/10/22,14:55:34,3390.0,2000,bid
,6324,2018/10/22,14:55:34,3390.0,1900,bid
,6324,2018/10/22,14:55:28,3395.0,1200,ask
,6324,2018/10/22,14:55:26,3395.0,1000,ask
,6324,2018/10/22,14:55:25,3390.0,1800,bid
,6324,2018/10/22,14:55:25,3395.0,900,ask
,6324,2018/10/22,14:55:21,3395.0,800,ask
,6324,2018/10/22,14:55:19,3395.0,700,ask
,6324,2018/10/22,14:55:19,3390.0,1700,bid
,6324,2018/10/22,14:55:16,3390.0,1600,bid
,6324,2018/10/22,14:55:16,3390.0,1300,bid
,6324,2018/10/22,14:55:16,3390.0,100,trade
,6324,2018/10/22,14:55:16,3390.0,1400,bid
,6324,2018/10/22,14:55:13,3395.0,600,ask
,6324,2018/10/22,14:55:13,3390.0,1500,bid
,6324,2018/10/22,14:55:13,3395.0,400,ask
,6324,2018/10/22,14:55:11,3390.0,100,trade
,6324,2018/10/22,14:55:11,3390.0,1700,bid
,6324,2018/10/22,14:55:11,3390.0,1800,bid
,6324,2018/10/22,14:55:11,3395.0,100,ask
,6324,2018/10/22,14:55:11,3390.0,2100,bid
,6324,2018/10/22,14:55:11,3400.0,900,ask
,6324,2018/10/22,14:55:11,3400.0,800,ask
,6324,2018/10/22,14:55:11,3395.0,1400,trade
,6324,2018/10/22,14:55:11,3400.0,900,ask
,6324,2018/10/22,14:55:11,3390.0,1800,bid
,6324,2018/10/22,14:55:11,3390.0,1700,bid
,6324,2018/10/22,14:55:11,3395.0,1300,trade
,6324,2018/10/22,14:55:11,3395.0,1400,ask
,6324,2018/10/22,14:55:11,3390.0,1500,bid
,6324,2018/10/22,14:55:10,3395.0,2700,ask
,6324,2018/10/22,14:55:10,3395.0,2800,ask
,6324,2018/10/22,14:55:10,3395.0,2900,ask
,6324,2018/10/22,14:55:10,3390.0,1600,bid
,6324,2018/10/22,14:55:09,3395.0,3100,ask
,6324,2018/10/22,14:55:08,3390.0,600,bid
,6324,2018/10/22,14:55:08,3390.0,500,bid
,6324,2018/10/22,14:55:08,3395.0,3000,ask
,6324,2018/10/22,14:55:08,3395.0,2900,ask
,6324,2018/10/22,14:55:07,3390.0,400,bid
,6324,2018/10/22,14:55:05,3390.0,300,bid
,6324,2018/10/22,14:55:05,3395.0,2800,ask
,6324,2018/10/22,14:55:05,3395.0,2600,ask
,6324,2018/10/22,14:55:05,3390.0,200,bid
,6324,2018/10/22,14:55:05,3395.0,200,trade
,6324,2018/10/22,14:55:05,3395.0,2500,ask
,6324,2018/10/22,14:55:01,3390.0,700,bid
,6324,2018/10/22,14:55:01,3395.0,2700,ask
,6324,2018/10/22,14:55:00,3395.0,100,trade
,6324,2018/10/22,14:55:00,3395.0,2300,ask
,6324,2018/10/22,14:54:58,3395.0,2400,ask
,6324,2018/10/22,14:54:58,3395.0,2300,ask
